4.10630702972	-9416.64385897	-6440.04789813
4.10689496994	-9134.60405482	-6232.80621091
4.10749602318	-8804.06273741	-6045.75348076
4.10808610916	-8579.01827961	-5878.0038576
4.10867595673	-8289.95134667	-5766.04974873
4.10926294327	-7679.44387735	-5516.69425192
4.10985398293	-7527.77203828	-5502.59325278
4.11046099663	-6635.31794406	-5170.46962355
4.11105012894	-6689.39995113	-5275.14118296
4.1116361618	-6237.31705985	-5139.31451299
4.11222505569	-6388.18092315	-5314.20828441
4.11283302307	-5765.99777858	-4520.95353383
4.11343312263	-6049.18389892	-4920.70818261
4.11402201653	-5934.77764838	-3966.34500754
4.11461305618	-6220.65893898	-4621.93131487
4.1152100563	-6452.65302941	-4580.83583568
4.11581110954	-6650.33460993	-5260.32919083
4.11639904976	-6840.11403646	-5852.38869942
4.11698913574	-6953.7759097	-6390.48694225
4.11757898331	-6823.84999747	-6305.41288499
4.11816906929	-6926.04189154	-6853.85132876
4.11877298355	-7279.07389307	-7749.41387334
4.11936712265	-7250.22953008	-8062.12760805
4.11995911598	-7662.78982988	-9587.82150372
4.1205470562	-7487.68853164	-9507.54209104
4.12113404274	-8092.28020741	-11079.3102253
4.1217250824	-7727.01750134	-10596.7228849
4.12231492996	-7893.07895873	-10876.9446405
4.12292599678	-7448.94635099	-10311.6001204
4.12352108955	-7660.31566462	-10019.8236133
4.12411093712	-7134.28584501	-9520.35595688
4.12470006943	-6790.38977862	-9091.4666719
4.12528800964	-6325.23337003	-8700.86782587
4.12587499619	-5853.18454278	-8326.37845165
4.12648296356	-5488.11290201	-8039.46957867
4.12707209587	-5264.24454733	-7821.96651499
4.12766504288	-4946.27426054	-7606.79082902
4.12825202942	-4667.59735503	-7370.77068445
4.12883710861	-4415.50323344	-7235.8966901
4.1294491291	-3806.28068592	-6958.88079627
4.13003516197	-3703.66196238	-6916.50873287
4.13062000275	-2813.76118831	-6542.7602128
4.13126897812	-2929.27006111	-6616.44353741
4.13186407089	-2593.79118805	-6693.48741638
4.13247513771	-2791.43119587	-6034.11743573
4.13306903839	-2182.63483588	-6292.40602981
4.13365912437	-2523.2925442	-5178.45505081
4.13424897194	-2558.78589599	-5720.95930268
4.13484096527	-2880.43103273	-5304.74713462
4.13543105125	-3168.86226027	-5952.27601284
4.13601899147	-3403.73857957	-6371.46074385
4.13661193848	-3592.99403457	-6909.62478858
4.13720202446	-3759.58133113	-7047.67725638
4.13779211044	-3731.9479044	-7532.008515
4.13838100433	-3878.39801258	-7851.25509223
4.13897109032	-4327.08230354	-8227.4764442
4.13957500458	-4335.7852561	-9587.18089234
4.14016294479	-4863.95996577	-9597.12424227
4.14075303078	-4715.3275592	-11340.1184181
4.14134597778	-5273.39445312	-10890.5864614
4.14193797112	-4962.96792759	-11418.0549975
4.14254903793	-5289.52524554	-10808.5212587
4.1431620121	-4878.84984479	-10621.5528891
4.14374899864	-5034.91854806	-10034.5370073
4.14433908463	-4572.96365928	-9566.63907673
4.14493203163	-4221.18462193	-9080.2463885
4.14554095268	-3838.88500676	-8606.57991847
4.14613008499	-3455.05389749	-8230.88208389
4.14672112465	-3167.64114812	-7902.13693415
4.14732408524	-3087.25981406	-7608.78530466
4.14791512489	-2827.57417934	-7364.34198345
4.14851212502	-2475.30127606	-7137.78036035
4.14910411835	-2313.55766883	-6781.2891593
4.14969396591	-1765.06260775	-6651.59358702
4.1502931118	-1751.29386436	-6227.44831097
4.1508910656	-893.525050555	-6211.9737213
4.15148115158	-1101.83993697	-5961.5308722
4.15207505226	-856.278212648	-6017.31989726
4.15268397331	-1135.26479883	-5221.32856407
4.1532740593	-650.780981762	-5476.36414087
4.15386295319	-1051.67933425	-4378.85298359
4.15445494652	-1221.50522135	-4898.49527462
4.15504407883	-1578.84239158	-4623.86272062
4.15565514565	-1920.9567949	-5198.43108629
4.15624713898	-2185.71224508	-5618.22591152
4.15683794022	-2358.48216929	-6067.69830536
4.15742897987	-2565.4225994	-5987.90351139
4.15801906586	-2650.87590108	-6421.11407638
4.15862894058	-2816.27982156	-6997.72578982
4.15921998024	-3323.35391661	-7246.61665419
4.15981197357	-3342.31842079	-8591.84703724
4.16039896011	-4015.93509947	-8465.19194479
4.16098713875	-3847.71823251	-10066.6473759
4.16158699989	-4240.1058188	-9503.68017953
4.16217899323	-3955.15539117	-8983.13770735
4.1627869606	-4405.04477101	-9477.94134064
4.16337895393	-3994.95136767	-8800.09900115
4.16397809982	-4038.37835816	-8288.70360218
4.16458201408	-3608.54202883	-7706.72209013
4.16517615318	-3228.54949924	-7161.95615496
4.16576600075	-2888.8448195	-6693.77081105
4.16637301445	-2563.68540926	-6244.92428616
4.16696310043	-2307.47505466	-5875.1632771
4.167552948	-2294.76835399	-5602.52268912
4.16813993454	-2051.92558687	-5294.53040843
4.16873192787	-1581.35242669	-4883.70697371
4.16932010651	-1466.17800655	-4674.90612553
4.16990995407	-895.366913451	-4264.63108513
4.17049908638	-933.773669488	-4157.08313012
4.17108798027	-176.965303635	-3749.0696163
4.17169094086	-412.303430106	-3742.28732208
4.1722779274	-137.69567888	-3213.58241237
4.1728720665	-449.069354691	-3334.44014257
4.17346096039	-88.9699868539	-2173.72675048
4.17404913902	-490.082280973	-2569.08482347
4.17464995384	-721.060195033	-1887.99537164
4.17524003983	-1061.54540131	-2432.55473719
4.17582893372	-1385.92230955	-2646.00505784
4.17642807961	-1636.00548841	-3111.94151019
4.17702007294	-1761.19398015	-3330.67660373
4.17763209343	-1963.12767112	-3705.01554938
4.17822098732	-2123.20907466	-3709.05021055
4.17881011963	-2264.14537978	-4948.82028945
4.17994308472	-2742.79345511	-4990.78884846
4.1805729866	-2743.16802636	-5001.60940702
4.18116593361	-3942.88235456	-7417.23071808
4.18175411224	-3629.50963454	-6790.91252897
4.18236613274	-3768.1349005	-6878.91084426
4.18298411369	-3401.62433615	-6184.12263121
4.18357515335	-3648.09280707	-5744.94629269
4.18416213989	-3209.8565962	-5119.99130706
4.18474912643	-2932.78869195	-4560.71683013
4.18533802032	-2557.17755078	-4044.93459847
4.18592905998	-2174.38927722	-3578.70212752
4.1865170002	-1894.3500635	-3125.3409992
4.18711495399	-1768.64777051	-2754.71844183
4.18770599365	-1528.23434175	-2464.34363462
4.18829393387	-1306.15513992	-2155.70038991
4.18888115883	-1133.40923262	-1729.04908228
4.18947100639	-605.08410092	-1519.2451651
4.19006204605	-577.021115585	-1079.4953448
4.19066500664	263.168174355	-973.815532962
4.19125294685	71.0863400348	-600.937390791
4.19184398651	322.577513311	-583.344098282
4.19243192673	55.2803185073	87.2514625199
4.19304394722	577.63779025	-52.8293521081
4.19364714622	175.395732744	1127.41439982
4.19423913956	85.6656673482	712.427560717
4.1948299408	-296.818274381	1284.18736943
4.19542908669	-638.650123618	750.723573432
4.19601798058	-933.458022799	458.604127488
4.19662714005	-1193.7805969	26.6779145351
4.19721698761	-1414.83615158	-42.3656273326
4.19780802727	-1432.92311019	-415.533575553
4.19839715958	-1634.2780016	-607.9282947
4.19899106026	-2128.9949457	-883.327015198
4.19958114624	-2192.8123668	-2127.75304295
4.20016813278	-2784.88668479	-2045.75178309
4.20075893402	-2687.17783963	-3671.29966921
4.20134902	-3293.0009827	-3140.48603478
4.20193815231	-3033.19182942	-3614.63869687
4.20253014565	-3400.16346165	-2920.28903641
4.20314002037	-3041.62745201	-2660.64869323
4.20373702049	-3242.16054367	-1991.31324713
4.2043261528	-2832.98396045	-1447.43402558
4.20491600037	-2551.1276691	-883.486987868
4.20550298691	-2216.26830933	-335.228916909
4.20609211922	-1877.34343029	112.071883872
4.20670294762	-1638.32305422	517.388505107
4.20729112625	-1587.87677747	874.374300501
4.20788097382	-1381.45334497	1176.95569298
4.20847296715	-1122.11502147	1462.07595126
4.20906305313	-1003.67942544	1865.25838191
4.20966911316	-495.166657997	2049.60955915
4.21025705338	-527.990782674	2508.23480232
4.21084904671	264.457884707	2575.74722483
4.21145606041	11.8155035198	2880.59991595
4.21204614639	221.279833346	2867.70925642
4.21264815331	-107.400525972	3663.0709937
4.21324110031	326.19688831	3453.28323848
4.21383094788	-126.778325164	4589.51021079
4.21442198753	-334.790429777	4106.11653887
4.21501493454	-750.194163219	4465.58347618
4.21560406685	-1136.93044243	3905.315626
4.21619510651	-1464.68018132	3497.76731852
4.21678495407	-1716.80489191	3056.44961829
4.21737504005	-1983.75620947	3107.67736933
4.21796512604	-2112.44319227	2684.62182855
4.21855592728	-2344.04754181	2212.53188119
4.21914410591	-2894.72882135	1942.03445246
4.21974396706	-2986.40604959	626.332769842
4.22033309937	-3678.51720546	716.235168293
4.22092604637	-3595.85184449	-933.584752863
4.22151398659	-4129.93801066	-405.067333458
4.22211694717	-3913.89146308	-762.604518652
4.22272801399	-4404.82886844	-116.317492088
4.22331809998	-4071.53548416	162.93558214
4.22390794754	-4225.23794398	760.787246905
4.22449803352	-3863.74365815	1250.89005692
4.22508597374	-3578.71895866	1737.03190482
4.22569394112	-3302.98370776	2211.50734145
4.2262840271	-3040.75305543	2579.05878415
4.22687315941	-2852.31340444	2890.04186364
4.22747707367	-2906.99108625	3169.83844406
4.22806596756	-2735.04638334	3414.71647995
4.22866892815	-2384.45662542	3615.90706692
4.22925615311	-2330.99718538	3952.53876597
4.2298541069	-1847.3858425	4047.92422012
4.23046708107	-1946.63898004	4446.00282068
4.23105812073	-1222.3574835	4417.72294309
4.23164606094	-1531.21041126	4637.22029147
4.2322371006	-1342.14466262	4527.41679927
4.23284602165	-1727.10522301	5369.35997116
4.23343706131	-1412.73145009	5029.64717583
4.23402500153	-1897.1083354	6023.62938537
4.23461103439	-2193.85905092	5422.97345827
4.23520994186	-2622.27273293	5531.76928977
4.23580813408	-3029.70655131	4893.02340104
4.23639392853	-3367.86208757	4348.80481691
4.23698115349	-3593.7677969	3839.78258619
4.23757195473	-3879.22202961	3927.59230811
4.23816108704	-4105.61016846	3405.16269967
4.23876309395	-4333.31018769	2564.40493144
4.23935604095	-4897.72150983	2259.80095116
4.23994708061	-4982.81961973	779.088004377
4.24053692818	-5788.98039392	849.76011623
4.24113607407	-5672.57689828	-756.680829679
4.24173593521	-6045.57790487	-284.317308815
4.24232792854	-5834.67149573	-588.344841466
4.24293494225	-6400.07257318	-38.6154223742
4.24353504181	-6053.51085194	219.980278386
4.24413299561	-6109.86219777	698.457906913
4.24473309517	-5757.40794748	1097.19579738
4.24532103539	-5441.41498925	1458.41356302
4.24591612816	-5180.10904979	1802.21600721
4.24651503563	-4926.63959716	2049.20186621
4.24710607529	-4747.32671307	2216.74521596
4.24769616127	-4814.40265324	2383.86035387
4.24828505516	-4644.29916335	2566.10019899
4.24887394905	-4205.13694187	2643.49677981
4.24946403503	-4169.43710956	2861.80009563
4.25005292892	-3637.37548169	2836.32233014
4.25063800812	-3759.31314677	3133.19797787
4.25124406815	-3133.94689584	2983.59542072
4.25183415413	-3433.56238255	3102.74441127
4.25242495537	-3173.57836222	2871.77514873
4.25303411484	-3557.21822272	3715.9338204
4.25362300873	-3314.17038254	3231.53177195
4.25422310829	-3769.95493906	4055.8300676
4.25481700897	-4085.14350546	3329.68217047
4.25540399551	-4469.83385463	3179.98892644
4.25599312782	-4828.02713822	2457.46812814
4.25658297539	-5123.30789979	1836.65814787
4.25717902184	-5262.45846634	1242.45774865
4.25778007507	-5514.60982922	1249.17554335
4.2583770752	-5797.35574499	641.899556295
4.25896811485	-5966.53490625	-483.30921251
4.25957107544	-6485.0701091	-822.876537361
4.26016402245	-6510.98846967	-2458.58773605
4.26076292992	-7343.44636124	-2404.12308595
4.26135396957	-7149.95241525	-3916.65720456
4.26194405556	-7413.78056016	-3501.75096118
4.26255607605	-7140.78789149	-3782.84681236
4.26316809654	-7640.57785701	-3314.13715573
4.26375603676	-7236.62251932	-3063.61437144
4.26434803009	-7146.41040726	-2680.99165105
4.26493811607	-6760.72819646	-2354.15720549
4.26552915573	-6380.66790283	-2086.57235667
4.2661190033	-6090.1079975	-1832.23656834
4.26671504974	-5858.37341414	-1670.58234652
4.26732611656	-5632.73902223	-1603.77704023
4.26791906357	-5600.77422027	-1509.12373147
4.26850914955	-5396.15247414	-1361.25541699
4.26909708977	-4903.77919074	-1357.59637672
4.26968812943	-4834.07310209	-1185.42446282
4.27029395103	-4123.17142213	-1281.13616329
4.27089500427	-4241.47316719	-1051.16422559
4.2714869976	-3729.96773924	-1260.46641074
4.27207708359	-3985.28071659	-1096.81505069
4.27268195152	-3544.00323959	-1401.67381794
4.27327203751	-3913.4855201	-507.649008629
4.27387309074	-3796.86764487	-1078.9867314
4.2744641304	-4194.30813415	-447.491167679
4.27505397797	-4496.5938369	-1212.58214153
4.27565813065	-4812.57983822	-1560.24961352
4.27625107765	-5112.60221801	-2270.4570886
4.27684307098	-5340.34823736	-2839.13661337
4.27743601799	-5367.7026112	-3428.61258717
4.27802300453	-5567.05974497	-3543.49541296
4.27863097191	-5914.53890905	-4110.54436491
4.27922105789	-6003.80165247	-5411.4376706
4.2798140049	-6496.93028287	-5661.45681233
4.28040599823	-6438.50545622	-7413.04806918
4.28099894524	-7226.22488621	-7234.0634007
4.28158402443	-6949.82099548	-8303.02483299
4.28217506409	-7118.43719736	-7863.38121061
4.2827899456	-6777.32617784	-7968.09024982
4.2833840847	-7143.19677823	-7508.80869625
4.28397512436	-6696.21304959	-7220.29072566
4.28456497192	-6483.12344445	-6845.73669925
4.28515315056	-6077.42560428	-6505.18125823
4.2857439518	-5667.75637978	-6236.06890234
4.28634810448	-5357.99301723	-5975.24829889
4.28694701195	-5150.68304481	-5798.41392903
4.28753805161	-4893.90767066	-5717.30927681
4.28812503815	-4735.84147942	-5593.56422908
4.28871393204	-4524.74941138	-5365.79369986
4.28931498528	-3976.13726231	-5332.93873631
4.2899119854	-3907.95096011	-5114.43596524
4.29050302505	-3081.37462951	-5170.81414088
4.29109215736	-3223.42071074	-4906.81664271
4.29169106483	-2873.03222747	-5061.87348731
4.29228997231	-3107.53021266	-4724.25544416
4.29289102554	-2594.64069902	-4991.96581243
4.29348111153	-2955.12297312	-3997.7055427
4.29407000542	-2929.24862804	-3520.90200988
4.29518604279	-3277.64957649	-4242.23442733
4.29578900337	-3596.45088371	-4885.64871177
4.29637813568	-3872.33344942	-5246.4419382
4.29696798325	-4067.89146067	-5800.67491406
4.29755711555	-4277.71971431	-5812.04861979
4.29814314842	-4397.20143748	-6348.57920019
4.29873204231	-4554.4445242	-7169.65013719
4.29934597015	-5058.29804229	-7482.25467711
4.29994010925	-5067.15378129	-8902.47316795
4.30053400993	-5780.28637365	-8839.87442145
4.30112099648	-5590.03146728	-10425.7901983
4.30170798302	-5922.00414586	-9948.15208227
4.30231308937	-5627.62456282	-10181.6639673
4.30294513702	-6067.51207659	-9621.53136834
4.30353307724	-5648.89241342	-9347.26585037
4.30412912369	-5648.72486534	-8836.25096592
4.30471897125	-5219.75515064	-8392.51193687
4.30532097816	-4820.62556108	-7980.08385064
4.30591702461	-4485.62666769	-7575.77572543
4.30650305748	-4148.42682818	-7259.2800234
4.30709195137	-3899.36131547	-7002.86562247
4.30768799782	-3898.21369329	-6751.64124149
4.30827713013	-3659.61396246	-6489.24720245
4.30887699127	-3180.48121826	-6308.13740878
4.30946397781	-3071.91554596	-5976.83710823
4.31005501747	-2454.94366762	-5884.27042605
4.31065702438	-2511.80253856	-5463.20004451
4.31124711037	-1801.98169529	-5480.73376888
4.31183505058	-2045.56074602	-5225.68903751
4.3124229908	-1734.6070265	-5311.23279621
4.31303405762	-2064.54730281	-4346.79486731
4.31362295151	-1794.54837695	-4666.77799746
4.31421208382	-2194.62831705	-3723.22473
4.31480193138	-2454.32369783	-4264.20304201
4.31539297104	-2789.74652415	-4245.52156262
4.3159840107	-3110.44205559	-4772.82566886
4.31657409668	-3360.18007146	-5234.55370125
4.31716012955	-3473.89626737	-5620.42419287
4.31774497032	-3682.99781265	-5416.10330713
4.31834602356	-3896.32184422	-5810.65711567
4.31894397736	-4037.23372957	-6688.94471169
4.31953215599	-4533.0355832	-6822.87168477
4.32012104988	-4535.83993709	-8221.30613828
4.3207089901	-5344.67151492	-7965.56846379
4.32131099701	-5135.01510158	-9199.28238442
4.32191205025	-5365.26770072	-8597.05798774
4.32250094414	-5087.00876763	-8651.39402559
4.32312011719	-5604.38414727	-7996.3111799
4.32371211052	-5195.23668535	-7571.11067505
4.32431507111	-5100.33286015	-6990.17451798
4.32491207123	-4716.42317778	-6470.04786715
4.32549905777	-4362.51065585	-5996.68436732
4.32608699799	-4074.79400522	-5533.68883948
4.32669711113	-3812.34813335	-5162.81942667
4.32728815079	-3605.83269503	-4878.35472377
4.32787704468	-3619.44546534	-4573.81926936
4.32846713066	-3433.24381149	-4212.50411293
4.3290579319	-2935.03754001	-3998.12443234
4.32964801788	-2896.79035398	-3626.43627908
4.33024096489	-2275.58970179	-3508.33094381
4.33083295822	-2416.68625463	-3065.1839553
4.33144211769	-1892.94214428	-3062.23322227
4.3320350647	-2188.27132265	-2738.08291077
4.33263015747	-1829.54136682	-2821.22253564
4.33322095871	-2234.66551856	-1753.89686112
4.33381199837	-2134.32034838	-2099.17035823
4.33439993858	-2580.18396813	-1249.92468626
4.33499312401	-2931.87859417	-1797.66995185
4.33558416367	-3302.15297306	-1905.44327652
4.336176157	-3651.91508491	-2414.83495401
4.33676314354	-3940.66621676	-2821.52929158
4.33737206459	-4060.47752623	-3210.47979172
4.33796215057	-4318.11479706	-3075.30033252
4.33855414391	-4680.63816563	-3465.95662165
4.3391430378	-4844.87770644	-4529.64453881
4.33974194527	-5386.76596629	-4626.83746959
4.34034705162	-5412.43856317	-6126.87853432
4.34095215797	-6276.68894825	-5824.40400747
4.34153914452	-6087.14991861	-6857.75193956
4.34213805199	-6364.13682969	-6274.19170968
4.34274506569	-6105.24392498	-6255.41393617
4.34333515167	-6578.14917306	-5655.58001329
4.34392905235	-6209.33315405	-5239.04569126
4.34451413155	-6092.73207336	-4731.31773559
4.34510612488	-5763.98968329	-4268.94289763
4.34569406509	-5425.91947618	-3875.60542355
4.34628200531	-5198.14493299	-3494.3938434
4.34686994553	-5054.55155508	-3205.08900816
4.34747505188	-4886.79905335	-3019.94884442
4.34806704521	-4869.62208689	-2794.74234219
4.34865307808	-4735.97319283	-2483.08109065
4.34924507141	-4255.89477209	-2358.15398609
4.34983205795	-4270.96818446	-2056.75348663
4.35042214394	-3569.47525226	-2033.47955191
4.3510119915	-3786.86926343	-1692.04064595
4.35159993172	-3479.09629762	-1781.81117751
4.35219097137	-3800.70144592	-1457.28496529
4.35280704498	-3393.90269192	-1655.54991277
4.35339903831	-3837.57699094	-647.464522029
4.35398793221	-3860.87651304	-1115.48689512
4.35457801819	-4315.02217734	-446.356085286
4.35517001152	-4700.08698397	-1094.77560931
4.35576701164	-5069.1919261	-1409.00328129
4.35637593269	-5419.63901756	-1990.3283253
4.35696697235	-5704.88506299	-2413.01624829
4.35756015778	-5767.07891849	-2890.97476595
4.35815095901	-6032.10795855	-2934.0800991
4.35875296593	-6520.06971008	-3391.59514851
4.35934305191	-6657.65441917	-4644.06011158
4.35993313789	-7218.23148121	-4783.48380572
4.36053013802	-7208.37507154	-6494.0739178
4.36111903191	-8019.41705098	-6204.39598585
4.3617079258	-7802.39849136	-7044.69528031
4.36229515076	-8057.03355494	-6542.17774741
4.36301493645	-7770.766001	-6549.53395733
4.36363005638	-8173.23646404	-6045.81458563
4.3642179966	-7788.07673859	-5701.15985787
4.3648121357	-7596.24822368	-5292.60778613
4.36540293694	-7262.46097283	-4906.92798438
4.36599302292	-6911.88916802	-4613.43572092
4.36659407616	-6674.16765111	-4350.56330823
4.36718606949	-6577.06110346	-4150.39593748
4.3677740097	-6379.20847395	-4027.34646175
4.36836409569	-6190.68303646	-3892.74541863
4.36895608902	-6058.28790819	-3637.58798691
4.36956501007	-5543.18622475	-3604.59180851
4.37015199661	-5556.77944101	-3335.27785412
4.3707420826	-4750.67098688	-3409.47105417
4.37134814262	-4979.1852601	-3224.79499001
4.37193799019	-4767.94022689	-3385.77624773
4.37254500389	-5063.40587385	-2882.6437514
4.37315607071	-4586.54330659	-3204.80018445
4.37374401093	-5005.89722872	-2209.17102907
4.37434601784	-5130.62332526	-2805.26916391
4.37495112419	-5520.2329373	-2507.54015175
4.37554001808	-5871.57968511	-3199.25525567
4.3761279583	-6168.25873655	-3686.49488476
4.37671709061	-6423.02022161	-4272.61590469
4.37731409073	-6642.9059421	-4513.59029422
4.37790703773	-6674.22550487	-5042.27875962
4.37849807739	-6865.39737657	-5472.38291066
4.37908911705	-7385.08454176	-5888.49718591
4.37969112396	-7425.48710727	-7290.85984445
4.38028097153	-8003.57835009	-7353.68330081
4.38087010384	-7877.31238212	-9098.93145226
4.38145899773	-8432.06752872	-8725.75253104
4.38205003738	-8146.19580287	-9211.7350899
4.38267493248	-8484.95248612	-8712.79871352
4.38326311111	-8095.95958997	-8601.510787
4.3838570118	-8250.40946895	-8130.78240636
4.3844461441	-7809.25376878	-7767.28647783
4.38503599167	-7459.76423428	-7395.36141374
4.38563609123	-7095.10402011	-7038.37411913
4.38622713089	-6728.76986235	-6771.73698664
4.38681697845	-6450.89223019	-6554.59016137
4.38740515709	-6355.42656857	-6365.51746371
4.38799715042	-6103.8398939	-6213.9726051
4.38860106468	-5756.85294197	-6090.83511026
4.38919711113	-5595.76885115	-5831.52735356
4.38978600502	-5035.73402457	-5802.77145551
4.39038705826	-5018.26122553	-5480.41367596
4.39097714424	-4149.10273525	-5561.67548477
4.39156508446	-4348.46070377	-5416.10556591
4.39215302467	-4085.60849082	-5563.09350873
4.39274406433	-4351.08031141	-4871.23493053
4.39333200455	-3883.109573	-5211.56102702
4.39391803741	-4257.23503634	-4242.8596493
4.39450502396	-4414.79290394	-4835.46879297
4.39509510994	-4738.71714322	-4662.57959456
4.39569497108	-5037.76975194	-5303.96385168
4.39628410339	-5269.75577873	-5816.36724233
4.39687108994	-5423.95042147	-6328.42953448
4.39745903015	-5592.83332651	-6378.17538842
4.39804911613	-5627.55639862	-6860.63853608
4.39865112305	-5757.43410435	-7428.07230912
4.39924097061	-6231.15743955	-7746.08698901
4.39982914925	-6213.08045881	-9132.38432983
4.40041804314	-6824.59855654	-9082.14058297
4.40100598335	-6624.93988882	-10692.6557919
4.40161514282	-7009.0686005	-10220.3097926
4.40220594406	-6685.54246564	-10527.2115045
4.40282011032	-7074.88413603	-9953.7690517
4.40342402458	-6632.01630814	-9721.5209607
4.4040119648	-6657.46521083	-9186.63859984
4.40461993217	-6190.79855359	-8741.27377743
4.40521097183	-5789.45259001	-8305.59653509
4.40580296516	-5410.17916819	-7881.01631962
4.40639710426	-5026.04385814	-7547.02725514
4.40699100494	-4737.18623101	-7268.60834709
4.4075820446	-4680.78929586	-7006.57202859
4.40816903114	-4409.12620632	-6763.75386646
4.40875601768	-3955.29165133	-6568.86751911
4.40934705734	-3801.19682978	-6249.34568581
4.41045999527	-3205.71140521	-5805.18078176
4.41106009483	-3205.86543035	-5796.38138822
4.411673069	-2483.92780035	-5793.33073518
4.41226005554	-2668.28533953	-5249.42510492
4.41285610199	-1913.98413307	-5385.4559801
4.41344714165	-2286.26262281	-4227.62473946
4.41403412819	-2214.27752783	-4645.08983007
4.41463398933	-2603.05752701	-3916.11368681
4.41523313522	-2922.45561253	-4501.52034414
4.41582298279	-3225.80543754	-4720.62854963
4.4164121151	-3510.61399328	-5232.50606399
4.41700196266	-3730.53537922	-5520.4075929
4.41760396957	-3721.6992	-5929.58361386
4.41819500923	-3924.08165549	-5896.74517785
4.41878199577	-4349.19057225	-6269.51425515
4.4193789959	-4425.88360012	-7455.61332969
4.41996693611	-4907.06350812	-7489.75889036
4.42057299614	-4843.17766373	-9089.99080246
4.42116093636	-5592.97620722	-8683.1320214
4.42174911499	-5325.5737465	-9523.19500643
4.42234897614	-5571.54031604	-8863.45260988
4.42297196388	-5227.12120406	-8744.92921318
4.42356705666	-5577.44596991	-8073.11132772
4.42415308952	-5138.27337907	-7554.40817206
4.42474198341	-4888.92492885	-6977.67004717
4.42533111572	-4508.07136844	-6431.69192732
4.42591810226	-4119.26705051	-5965.85598645
4.42650413513	-3838.29677008	-5517.37677869
4.42709207535	-3686.66094324	-5146.09295353
4.42769002914	-3454.81564606	-4867.46902881
4.42827796936	-3284.52494004	-4555.08221622
4.42886996269	-3111.38790014	-4126.63443021
4.429459095	-2616.39390065	-3912.89932486
4.43004894257	-2583.71902447	-3493.18185388
4.43065094948	-1760.85581973	-3377.75954431
4.43124008179	-1948.2803134	-2970.82096806
4.43182897568	-1676.06941537	-2950.33912781
4.43241906166	-1948.05746085	-2348.23649795
4.43302702904	-1417.73866588	-2467.20705602
4.4336309433	-1830.96393644	-1293.06386072
4.43422007561	-1896.95213502	-1683.53359817
4.43481111526	-2300.28794058	-1010.13135692
4.43540215492	-2660.63345684	-1541.39948737
4.43599104881	-2975.52667262	-1785.15650535
4.43658995628	-3268.49458499	-2223.84327561
4.43718409538	-3504.89123836	-2375.40829865
4.43777298927	-3515.65391246	-2732.10973572
4.43838500977	-3736.58860373	-2779.54169882
4.4389770031	-4225.61094775	-3069.45285723
4.43956708908	-4312.05290689	-4270.50357043
4.44015192986	-4894.4810366	-4208.63745377
4.44074511528	-4822.4053009	-5845.84145136
4.44133400917	-5489.01851877	-5326.46678319
4.4419260025	-5239.78927001	-5876.8243427
4.44251298904	-5564.12550616	-5168.77599283
4.44312810898	-5224.9254504	-4938.81971223
4.44372010231	-5493.78721111	-4241.33627351
4.44430994987	-5084.78774011	-3676.95150294
4.44489693642	-4822.69884026	-3082.25604021
4.44548606873	-4479.45228291	-2509.33964518
4.44607710838	-4132.70194116	-2029.54361453
4.44668912888	-3882.33156758	-1583.77127377
4.44727993011	-3800.52485605	-1196.21991286
4.44787311554	-3584.34046146	-874.339520238
4.4484629631	-3343.25980786	-555.353751397
4.44905614853	-3203.49149908	-110.380569952
4.44966316223	-2697.97775493	105.835833115
4.45025205612	-2700.39142721	565.510883428
4.45084309578	-1891.71345823	672.798453064
4.45145106316	-2108.35983288	1031.85051952
4.45205307007	-1867.41965337	1053.88422671
4.45267796516	-2157.03406224	1809.58842666
4.45327210426	-1653.19580153	1652.47466946
4.45386505127	-2072.12251986	2876.46499321
4.45447707176	-2219.90114408	2432.67827875
4.45506906509	-2602.43765911	2866.52075615
4.45565915108	-2953.20765834	2336.01713432
4.45624709129	-3241.87071644	1988.87276808
4.45683598518	-3454.43169444	1571.04734034
4.45742511749	-3675.36838936	1613.40605369
4.45801210403	-3737.21630193	1224.54193082
4.45860099792	-3920.87930957	834.771111089
4.45919799805	-4425.32588369	587.450219419
4.45980000496	-4460.59239782	-693.684746885
4.46038913727	-5078.71665601	-579.777908982
4.46097803116	-4936.30553409	-2209.19242577
4.46157002449	-5427.31650086	-1652.05798312
4.46215796471	-5139.24024609	-1995.58666543
4.4627571106	-5531.19703366	-1314.22323205
4.46334815025	-5125.63890778	-1008.02925783
4.46394014359	-5224.72786664	-371.541966685
4.46452593803	-4778.68001273	158.491797909
4.46512794495	-4411.58123393	683.862961828
4.46572804451	-4044.37524552	1184.67825354
4.46632003784	-3679.20759053	1595.47199626
4.46690893173	-3396.27250975	1954.14882028
4.46750402451	-3343.93269406	2276.18254208
4.46809506416	-3074.37331701	2557.28417749
4.46870493889	-2655.1999459	2802.60722674
4.46929216385	-2490.76783349	3169.22777101
4.46988105774	-1906.82619306	3312.27659762
4.47049093246	-1888.6110581	3766.58917001
4.47108507156	-1040.19549528	3783.30975869
4.4716770649	-1230.18711739	4031.03511736
4.47226405144	-939.433999984	3970.4731938
4.47285914421	-1198.20647988	4828.5108545
4.47345113754	-733.766060066	4545.32894777
4.47404003143	-1095.86870117	5590.28080854
4.4746260643	-1247.61813251	5045.11132191
